Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
23546333,000001C2,false,Rx,0,8,2A,AD,A4,49,AA,A4,48,9A,
23547985,000001C6,false,Rx,0,8,CC,BD,A4,4C,CA,A4,4B,9A,
23547990,000001C9,false,Rx,0,8,41,6D,A4,46,6A,A4,49,9A,
23547995,000001CA,false,Rx,0,8,40,AD,A4,49,9A,A4,48,9A,
23548000,000001CD,false,Rx,0,8,90,7D,A4,47,9A,A4,49,9A,
23548005,000001CE,false,Rx,0,8,E3,AD,A4,4A,AA,A4,4A,9A,
23550511,18FED005,true,Rx,0,2,00,00,00,00,00,00,00,00,
23551763,000000BB,false,Rx,0,8,69,E8,FF,D5,B5,2B,00,14,
23551973,0000015B,false,Rx,0,8,8C,5B,00,03,00,00,00,00,
23552357,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
23552566,18FED008,true,Rx,0,7,7E,AB,17,80,F6,FE,00,00,
23552784,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23554297,000000BA,false,Rx,0,8,FD,4A,29,00,00,00,00,2B,
23561814,000000BB,false,Rx,0,8,EB,E9,FF,D1,95,2B,00,16,
23562024,0000015B,false,Rx,0,8,B3,5C,00,03,00,00,00,00,
23562236,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
23562625,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
23562835,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23564262,000000BA,false,Rx,0,8,6F,4B,29,00,00,00,00,30,
23570901,000001C4,false,Rx,0,8,27,3E,A4,45,5A,A4,43,0A,
23571119,000001B4,false,Rx,0,8,EA,6E,A4,46,6A,A4,47,0A,
23571343,000001B8,false,Rx,0,8,FD,5E,A4,43,5A,A4,43,0A,
23571571,000001B0,false,Rx,0,8,F3,2E,A4,43,2A,A4,42,0A,
23571799,000000BB,false,Rx,0,8,5B,EA,FF,D5,B5,2B,00,00,
23572181,0000015B,false,Rx,0,8,F9,5D,00,03,00,00,00,00,
23572393,000001BC,false,Rx,0,8,32,2E,A4,43,2A,A4,43,0A,
23572608,000001C0,false,Rx,0,8,56,3E,A4,45,5A,A4,42,0A,
23572817,000001C8,false,Rx,0,8,F5,6E,A4,46,5A,A4,46,0A,
23573027,000001CC,false,Rx,0,8,26,5E,A4,46,6A,A4,46,0A,
23573240,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
23573624,18FED008,true,Rx,0,7,7E,AB,17,80,F6,FE,00,00,
23573833,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23574390,000000BA,false,Rx,0,8,F6,4C,29,00,00,00,00,2C,
23575666,000001C5,false,Rx,0,8,1D,2E,A4,42,CA,A3,45,0A,
23575882,000001B5,false,Rx,0,8,E0,7E,A4,46,FA,A3,46,0A,
23576104,000001B6,false,Rx,0,8,CF,6E,A4,46,5A,A4,40,0A,
23576316,000001B1,false,Rx,0,8,A4,2E,A4,42,AA,A3,45,0A,
23576704,000001B2,false,Rx,0,8,48,6E,A4,47,6A,A4,3D,0A,
23576914,000001B9,false,Rx,0,8,75,5E,A4,42,AA,A3,47,0A,
23577124,000001BA,false,Rx,0,8,01,AE,A4,46,7A,A4,42,0A,
23577337,000001BD,false,Rx,0,8,34,3E,A4,43,AA,A3,43,0A,
23577553,000001BE,false,Rx,0,8,C0,5E,A4,43,3A,A4,3F,0A,
23577775,000001C1,false,Rx,0,8,F7,3E,A4,42,BA,A3,45,0A,
23578004,000001C2,false,Rx,0,8,9D,5E,A4,45,5A,A4,3C,0A,
23578237,000001C6,false,Rx,0,8,94,5E,A4,45,5A,A4,3D,0A,
23578492,000001C9,false,Rx,0,8,5C,3E,A4,43,AA,A3,43,0A,
23578702,000001CA,false,Rx,0,8,BF,3E,A4,43,3A,A4,3B,0A,
23578911,000001CD,false,Rx,0,8,3F,5E,A4,45,DA,A3,45,0A,
23579121,000001CE,false,Rx,0,8,83,7E,A4,45,5A,A4,40,0A,
23581767,000000BB,false,Rx,0,8,3D,EB,FF,D1,95,2B,00,18,
23581977,0000015B,false,Rx,0,8,2E,5E,00,03,00,00,00,00,
23582362,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
23582573,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
23582784,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23583166,18FED00A,true,Rx,0,8,00,00,30,1E,00,41,00,00,
23585293,000000BA,false,Rx,0,8,55,4D,29,00,00,00,00,2D,
23591751,000000BB,false,Rx,0,8,5A,EC,FF,D1,95,2B,00,1A,
23591960,0000015B,false,Rx,0,8,45,5F,00,03,00,00,00,00,
23592344,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
23592560,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
23592769,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23594368,000000BA,false,Rx,0,8,2B,4E,29,00,00,00,00,3E,
23598754,000001C4,false,Rx,0,8,C2,8F,A4,49,9A,A4,48,EA,
23598964,000001B4,false,Rx,0,8,15,7F,A4,48,8A,A4,47,EA,
23599174,000001B8,false,Rx,0,8,B4,AF,A4,49,AA,A4,49,EA,
23599386,000001B0,false,Rx,0,8,78,8F,A4,48,9A,A4,48,EA,
23599773,000001BC,false,Rx,0,8,80,3F,A4,43,4A,A4,44,EA,
23599983,000001C0,false,Rx,0,8,D5,6F,A4,48,8A,A4,46,EA,
23600193,000001C8,false,Rx,0,8,1F,7F,A4,46,6A,A4,46,EA,
23600406,000001CC,false,Rx,0,8,D3,7F,A4,48,8A,A4,48,EA,
23601837,000000BB,false,Rx,0,8,7F,ED,FF,D1,95,2B,00,1C,
23602047,0000015B,false,Rx,0,8,BA,50,00,03,00,00,00,00,
23602259,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
23602474,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
23602856,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23603763,000001C5,false,Rx,0,8,05,8F,A4,48,AA,A4,4C,EA,
23603973,000001B5,false,Rx,0,8,57,8F,A4,47,8A,A4,48,EA,
23604183,000001B6,false,Rx,0,8,DA,8F,A4,48,8A,A4,48,EA,
23604574,000000BA,false,Rx,0,8,82,4F,29,00,00,00,00,2F,
23604782,000001B1,false,Rx,0,8,B7,8F,A4,48,9A,A4,4B,EA,
23604991,000001B2,false,Rx,0,8,03,CF,A4,4D,CA,A4,4B,EA,
23605201,000001B9,false,Rx,0,8,D5,AF,A4,49,9A,A4,49,EA,
23605413,000001BA,false,Rx,0,8,76,AF,A4,48,9A,A4,49,EA,
23605628,000001BD,false,Rx,0,8,9A,4F,A4,43,5A,A4,49,EA,
23605838,000001BE,false,Rx,0,8,1B,AF,A4,49,9A,A4,49,EA,
23606049,000001C1,false,Rx,0,8,48,7F,A4,46,7A,A4,4A,EA,
23606262,000001C2,false,Rx,0,8,FD,AF,A4,49,AA,A4,48,EA,
23606478,000001C6,false,Rx,0,8,84,BF,A4,4C,CA,A4,4B,EA,
23606688,000001C9,false,Rx,0,8,BE,6F,A4,46,6A,A4,49,EA,
23608314,000001CA,false,Rx,0,8,24,AF,A4,48,9A,A4,48,EA,
23608319,000001CD,false,Rx,0,8,65,7F,A4,47,9A,A4,49,EA,
23608324,000001CE,false,Rx,0,8,25,AF,A4,4A,AA,A4,4A,EA,
23611869,000000BB,false,Rx,0,8,93,EE,FF,D5,B5,2B,00,1E,
23612078,0000015B,false,Rx,0,8,14,51,00,03,00,00,00,00,
23612290,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
23612505,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
23612887,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23614316,000000BA,false,Rx,0,8,28,40,29,00,00,00,00,21,
23621754,000000BB,false,Rx,0,8,6E,EF,FF,D1,95,2B,00,02,
23622146,0000015B,false,Rx,0,8,1A,52,00,03,00,00,00,00,
23622359,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
23622570,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
23622780,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23624379,000000BA,false,Rx,0,8,67,41,29,00,00,00,00,30,
23631428,000001C4,false,Rx,0,8,AE,30,A4,45,5A,A4,45,0A,
23631644,000001B0,false,Rx,0,8,54,20,A4,43,2A,A4,42,0A,
23632027,000000BB,false,Rx,0,8,A8,E0,FF,D5,B5,2B,00,00,
23632237,0000015B,false,Rx,0,8,2B,53,00,03,00,00,00,00,
23632454,000001B4,false,Rx,0,8,68,60,A4,46,6A,A4,47,0A,
23632664,000001B8,false,Rx,0,8,CF,50,A4,43,5A,A4,43,0A,
23632874,000001BC,false,Rx,0,8,E8,20,A4,43,2A,A4,43,0A,
23633084,000001C0,false,Rx,0,8,BE,30,A4,45,5A,A4,42,0A,
23633295,000001C8,false,Rx,0,8,C8,60,A4,46,5A,A4,46,0A,
23633511,000001CC,false,Rx,0,8,8B,50,A4,46,6A,A4,46,0A,
23633720,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
23634103,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
23634316,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23634528,000000BA,false,Rx,0,8,A5,42,29,00,00,00,00,22,
23636298,000001BD,false,Rx,0,8,27,30,A4,43,AA,A3,43,0A,
23636514,000001B1,false,Rx,0,8,00,20,A4,42,AA,A3,45,0A,
23636724,000001B2,false,Rx,0,8,0D,60,A4,47,6A,A4,3D,0A,
23636933,000001B5,false,Rx,0,8,52,70,A4,46,FA,A3,46,0A,
23637143,000001B6,false,Rx,0,8,F5,60,A4,46,5A,A4,40,0A,
23637355,000001B9,false,Rx,0,8,8D,50,A4,42,AA,A3,47,0A,
23637572,000001BA,false,Rx,0,8,66,A0,A4,46,7A,A4,42,0A,
23637782,000001BE,false,Rx,0,8,92,50,A4,43,3A,A4,3F,0A,
23637991,000001C1,false,Rx,0,8,B0,30,A4,42,BA,A3,45,0A,
23638202,000001C2,false,Rx,0,8,19,50,A4,45,5A,A4,3C,0A,
23638414,000001C5,false,Rx,0,8,C4,20,A4,42,CA,A3,45,0A,
23638800,000001C6,false,Rx,0,8,99,50,A4,45,5A,A4,3D,0A,
23639010,000001C9,false,Rx,0,8,94,30,A4,43,AA,A3,43,0A,
23639220,000001CA,false,Rx,0,8,53,30,A4,43,3A,A4,3B,0A,
23639432,000001CD,false,Rx,0,8,87,50,A4,45,DA,A3,45,0A,
23639648,000001CE,false,Rx,0,8,E4,70,A4,45,5A,A4,40,0A,
23641771,000000BB,false,Rx,0,8,76,E1,FF,D5,B5,2B,00,04,
23641982,0000015B,false,Rx,0,8,8D,54,00,03,00,00,00,00,
23642365,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
23642581,18FED008,true,Rx,0,7,7E,AB,17,80,F6,FE,00,00,
23642791,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23645262,000000BA,false,Rx,0,8,98,43,29,00,00,00,00,23,
23651756,000000BB,false,Rx,0,8,8F,E2,FF,D1,95,2B,00,06,
23651976,0000015B,false,Rx,0,8,04,55,00,03,00,00,00,00,
23652373,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
23652584,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
23652795,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23654395,000000BA,false,Rx,0,8,55,44,29,00,00,00,00,34,
23658780,000001C4,false,Rx,0,8,73,81,A4,49,9A,A4,48,4A,
23658989,000001B4,false,Rx,0,8,60,71,A4,48,8A,A4,48,4A,
23659200,000001B8,false,Rx,0,8,8B,A1,A4,49,AA,A4,49,4A,
23659411,000001B0,false,Rx,0,8,34,71,A4,48,9A,A4,48,4A,
23659628,000001BC,false,Rx,0,8,66,31,A4,43,4A,A4,45,4A,
23659838,000001C0,false,Rx,0,8,99,71,A4,47,8A,A4,46,4A,
23660220,000001C8,false,Rx,0,8,52,81,A4,47,6A,A4,47,4A,
23660431,000001CC,false,Rx,0,8,DA,71,A4,48,7A,A4,48,4A,
23661861,000000BB,false,Rx,0,8,04,E3,FF,D5,B5,2B,00,08,
23662071,0000015B,false,Rx,0,8,54,56,00,03,00,00,00,00,
23662283,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
23662494,18FED008,true,Rx,0,7,7E,AB,17,80,F6,FE,00,00,
23662876,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23663784,000001C5,false,Rx,0,8,32,81,A4,48,AA,A4,4C,4A,
23663994,000001B5,false,Rx,0,8,39,71,A4,47,8A,A4,48,4A,
23664203,000001B6,false,Rx,0,8,B3,81,A4,49,8A,A4,48,4A,
23664414,000000BA,false,Rx,0,8,D2,45,29,00,00,00,00,25,
23664800,000001B1,false,Rx,0,8,94,81,A4,48,8A,A4,4B,4A,
23665010,000001B2,false,Rx,0,8,B0,C1,A4,4D,CA,A4,4B,4A,
23665220,000001B9,false,Rx,0,8,C6,A1,A4,49,9A,A4,48,4A,
23665432,000001BA,false,Rx,0,8,23,A1,A4,49,9A,A4,49,4A,
23665648,000001BD,false,Rx,0,8,0C,31,A4,43,4A,A4,4A,4A,
23665857,000001BE,false,Rx,0,8,67,A1,A4,49,8A,A4,49,4A,
23666067,000001C1,false,Rx,0,8,B6,71,A4,46,7A,A4,4A,4A,
23666278,000001C2,false,Rx,0,8,95,A1,A4,49,9A,A4,48,4A,
23666495,000001C6,false,Rx,0,8,58,C1,A4,4C,CA,A4,4B,4A,
23666706,000001C9,false,Rx,0,8,AA,61,A4,46,6A,A4,49,4A,
23666916,000001CA,false,Rx,0,8,8F,91,A4,49,9A,A4,48,4A,
23668509,000001CD,false,Rx,0,8,E7,71,A4,47,9A,A4,49,4A,
23668514,000001CE,false,Rx,0,8,F2,A1,A4,4A,AA,A4,4A,4A,
23671772,000000BB,false,Rx,0,8,6B,E4,FF,D1,95,2B,00,0A,
23671982,0000015B,false,Rx,0,8,4F,57,00,03,00,00,00,00,
23672413,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
23672625,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
23672834,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23674262,000000BA,false,Rx,0,8,D1,46,29,00,00,00,00,26,
23681800,000000BB,false,Rx,0,8,1C,E5,FF,D1,95,2B,00,0C,
23682010,0000015B,false,Rx,0,8,65,58,00,03,00,00,00,00,
23682220,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
23682606,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
23682816,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23683199,18FED00A,true,Rx,0,8,00,00,30,1E,00,41,00,00,
23684282,000000BA,false,Rx,0,8,F5,47,29,00,00,00,00,30,
23691033,000001C4,false,Rx,0,8,30,32,A4,45,5A,A4,45,0A,
23691245,000001B4,false,Rx,0,8,FF,62,A4,46,6A,A4,47,0A,
23691477,000001B8,false,Rx,0,8,E4,52,A4,43,5A,A4,43,0A,
23691705,000001B0,false,Rx,0,8,EC,22,A4,43,2A,A4,42,0A,
23691934,000000BB,false,Rx,0,8,BB,E6,FF,D5,B5,2B,00,00,
23692154,0000015B,false,Rx,0,8,66,59,00,03,00,00,00,00,
23692370,000001BC,false,Rx,0,8,52,22,A4,43,3A,A4,43,0A,
23692585,000001C0,false,Rx,0,8,63,32,A4,45,5A,A4,42,0A,
23692796,000001C8,false,Rx,0,8,19,62,A4,46,5A,A4,46,0A,
23693006,000001CC,false,Rx,0,8,C7,52,A4,46,6A,A4,46,0A,
23693216,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
23693604,18FED008,true,Rx,0,7,7E,AB,17,80,F6,FE,00,00,
23693814,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23694371,000000BA,false,Rx,0,8,F0,48,29,00,00,00,00,27,
23695800,000001C5,false,Rx,0,8,F0,22,A4,42,CA,A3,45,0A,
23696010,000001B5,false,Rx,0,8,5B,72,A4,46,FA,A3,46,0A,
23696219,000001B6,false,Rx,0,8,A3,62,A4,46,5A,A4,40,0A,
23696431,000001B1,false,Rx,0,8,64,22,A4,42,AA,A3,45,0A,
23696647,000001B2,false,Rx,0,8,BE,62,A4,47,5A,A4,3D,0A,
23696856,000001B9,false,Rx,0,8,BE,52,A4,42,AA,A3,47,0A,
23697066,000001BA,false,Rx,0,8,06,A2,A4,46,7A,A4,42,0A,
23697278,000001BD,false,Rx,0,8,6A,32,A4,43,AA,A3,43,0A,
23697494,000001BE,false,Rx,0,8,CF,52,A4,43,3A,A4,3F,0A,
23697705,000001C1,false,Rx,0,8,0F,32,A4,42,BA,A3,45,0A,
23697915,000001C2,false,Rx,0,8,99,52,A4,45,5A,A4,3C,0A,
23698125,000001C6,false,Rx,0,8,56,52,A4,45,5A,A4,3D,0A,
23698337,000001C9,false,Rx,0,8,62,32,A4,43,AA,A3,43,0A,
23698725,000001CA,false,Rx,0,8,31,32,A4,43,3A,A4,3C,0A,
23698935,000001CD,false,Rx,0,8,74,52,A4,45,DA,A3,45,0A,
23699145,000001CE,false,Rx,0,8,12,72,A4,45,5A,A4,3F,0A,
23700753,16A95419,true,Rx,0,8,AA,9A,8A,20,00,00,A0,80,
23700962,18FED006,true,Rx,0,3,02,00,00,00,00,00,00,00,
23701868,000000BB,false,Rx,0,8,0D,E7,FF,D1,95,2B,00,0E,
23702078,0000015B,false,Rx,0,8,73,5A,00,03,00,00,00,00,
23702289,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
23702500,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
23702883,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23705352,000000BA,false,Rx,0,8,75,49,29,00,00,00,00,28,
23711879,000000BB,false,Rx,0,8,5E,E8,FF,D1,95,2B,00,10,
23712088,0000015B,false,Rx,0,8,8C,5B,00,03,00,00,00,00,
23712300,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
23712511,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
23712892,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23714319,000000BA,false,Rx,0,8,25,4A,29,00,00,00,00,39,
23718704,000001C4,false,Rx,0,8,4E,83,A4,49,AA,A4,49,9A,
23719087,000001B4,false,Rx,0,8,B8,73,A4,47,8A,A4,47,9A,
23719297,000001B8,false,Rx,0,8,D3,A3,A4,4A,AA,A4,49,9A,
23719513,000001B0,false,Rx,0,8,7D,83,A4,48,8A,A4,48,9A,
23719722,000001BC,false,Rx,0,8,F9,33,A4,44,4A,A4,44,9A,
23719932,000001C0,false,Rx,0,8,B4,63,A4,48,8A,A4,46,9A,
23720142,000001C8,false,Rx,0,8,26,73,A4,46,6A,A4,47,9A,
23720354,000001CC,false,Rx,0,8,FF,73,A4,48,8A,A4,48,9A,
23721787,000000BB,false,Rx,0,8,DC,E9,FF,D5,B5,2B,00,12,
23721997,0000015B,false,Rx,0,8,B3,5C,00,03,00,00,00,00,
23722219,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
23722605,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
23722815,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23724014,000001C5,false,Rx,0,8,15,73,A4,48,AA,A4,4C,9A,
23724019,000001B5,false,Rx,0,8,A1,73,A4,47,8A,A4,48,9A,
23724238,000001B6,false,Rx,0,8,97,83,A4,48,8A,A4,48,9A,
23724453,000000BA,false,Rx,0,8,32,4B,29,00,00,00,00,2A,
23724663,000001B1,false,Rx,0,8,CB,83,A4,47,8A,A4,4C,9A,
23725045,000001B2,false,Rx,0,8,FD,B3,A4,4D,BA,A4,4B,9A,
23725255,000001B9,false,Rx,0,8,39,A3,A4,49,9A,A4,48,9A,
23725471,000001BA,false,Rx,0,8,44,A3,A4,48,9A,A4,49,9A,
23725681,000001BD,false,Rx,0,8,DE,33,A4,44,4A,A4,4A,9A,
23725891,000001BE,false,Rx,0,8,A3,A3,A4,49,8A,A4,49,9A,
23726101,000001C1,false,Rx,0,8,C0,73,A4,45,7A,A4,4A,9A,
23726313,000001C2,false,Rx,0,8,47,93,A4,49,AA,A4,48,9A,
23726523,000001C6,false,Rx,0,8,91,C3,A4,4C,CA,A4,4C,9A,
23726740,000001C9,false,Rx,0,8,06,53,A4,46,6A,A4,49,9A,
23726950,000001CA,false,Rx,0,8,CD,93,A4,49,9A,A4,48,9A,
23727158,000001CD,false,Rx,0,8,9A,73,A4,47,9A,A4,49,9A,
23728720,000001CE,false,Rx,0,8,85,A3,A4,4A,AA,A4,4A,9A,
23731768,000000BB,false,Rx,0,8,AB,EA,FF,D5,B5,2B,00,14,
23731985,0000015B,false,Rx,0,8,F9,5D,00,03,00,00,00,00,
23732370,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
23732581,18FED008,true,Rx,0,7,7E,AB,17,80,F6,FE,00,00,
23732791,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23734302,000000BA,false,Rx,0,8,37,4C,29,00,00,00,00,2B,
23741817,000000BB,false,Rx,0,8,90,EB,FF,D1,95,2B,00,16,
23742028,0000015B,false,Rx,0,8,2E,5E,00,03,00,00,00,00,
23742240,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
23742628,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
23742838,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23744265,000000BA,false,Rx,0,8,C9,4D,29,00,00,00,00,30,
23750928,000001C4,false,Rx,0,8,4A,34,A4,45,5A,A4,45,0A,
23751138,000001B4,false,Rx,0,8,3A,64,A4,46,6A,A4,47,0A,
23751349,000001B8,false,Rx,0,8,F3,54,A4,43,5A,A4,43,0A,
23751565,000001B0,false,Rx,0,8,27,24,A4,43,2A,A4,42,0A,
23751946,000000BB,false,Rx,0,8,07,EC,FF,D1,95,2B,00,00,
23752156,0000015B,false,Rx,0,8,45,5F,00,03,00,00,00,00,
23752368,000001BC,false,Rx,0,8,6D,24,A4,43,3A,A4,43,0A,
23752583,000001C0,false,Rx,0,8,55,34,A4,45,5A,A4,42,0A,
23752793,000001C8,false,Rx,0,8,AE,64,A4,46,5A,A4,46,0A,
23753003,000001CC,false,Rx,0,8,99,54,A4,46,6A,A4,46,0A,
23753213,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
23753595,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
23753825,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23754480,000000BA,false,Rx,0,8,F3,4E,29,00,00,00,00,2C,
23755732,000001C5,false,Rx,0,8,5B,24,A4,42,CA,A3,45,0A,
23755942,000001B5,false,Rx,0,8,7D,74,A4,46,FA,A3,46,0A,
23756151,000001B6,false,Rx,0,8,14,64,A4,46,5A,A4,40,0A,
23756364,000001B1,false,Rx,0,8,AF,24,A4,42,AA,A3,45,0A,
23756580,000001B2,false,Rx,0,8,C0,64,A4,47,6A,A4,3D,0A,
23756790,000001B9,false,Rx,0,8,95,54,A4,42,AA,A3,47,0A,
23757000,000001BA,false,Rx,0,8,DA,A4,A4,46,7A,A4,42,0A,
23757384,000001BD,false,Rx,0,8,33,34,A4,43,AA,A3,43,0A,
23757597,000001BE,false,Rx,0,8,DC,54,A4,43,3A,A4,3F,0A,
23757807,000001C1,false,Rx,0,8,3D,34,A4,42,BA,A3,45,0A,
23758017,000001C2,false,Rx,0,8,2C,54,A4,45,5A,A4,3C,0A,
23758226,000001C6,false,Rx,0,8,DF,54,A4,45,5A,A4,3D,0A,
23758438,000001C9,false,Rx,0,8,22,34,A4,43,AA,A3,43,0A,
23758653,000001CA,false,Rx,0,8,12,34,A4,43,3A,A4,3C,0A,
23758863,000001CD,false,Rx,0,8,0E,54,A4,45,DA,A3,45,0A,
23759074,000001CE,false,Rx,0,8,78,74,A4,45,5A,A4,3F,0A,
23761891,000000BB,false,Rx,0,8,48,ED,FF,D5,B5,2B,00,18,
23762101,0000015B,false,Rx,0,8,BA,50,00,03,00,00,00,00,
23762313,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
23762524,18FED008,true,Rx,0,7,7E,AB,17,80,F6,FE,00,00,
23762906,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23765376,000000BA,false,Rx,0,8,7F,4F,29,00,00,00,00,2D,
23771873,000000BB,false,Rx,0,8,A4,EE,FF,D1,95,2B,00,1A,
23772083,0000015B,false,Rx,0,8,14,51,00,03,00,00,00,00,
23772294,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
23772511,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
23772892,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23774399,000000BA,false,Rx,0,8,49,40,29,00,00,00,00,3E,
23778788,000001C4,false,Rx,0,8,55,95,A4,49,9A,A4,48,EA,
23778999,000001B4,false,Rx,0,8,D0,75,A4,48,8A,A4,48,EA,
23779209,000001B8,false,Rx,0,8,E0,A5,A4,4A,AA,A4,49,EA,
23779421,000001B0,false,Rx,0,8,C2,75,A4,48,9A,A4,48,EA,
23779636,000001BC,false,Rx,0,8,14,35,A4,44,3A,A4,44,EA,
23779846,000001C0,false,Rx,0,8,EC,75,A4,47,8A,A4,46,EA,
23780056,000001C8,false,Rx,0,8,21,85,A4,47,6A,A4,46,EA,
23780463,000001CC,false,Rx,0,8,71,75,A4,47,8A,A4,48,EA,
23781906,000000BB,false,Rx,0,8,04,EF,FF,D5,B5,2B,00,1C,
23782116,0000015B,false,Rx,0,8,1A,52,00,03,00,00,00,00,
23782328,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
23782545,18FED008,true,Rx,0,7,7E,AB,17,80,F6,FE,00,00,
23782927,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
23783137,18FED00A,true,Rx,0,8,00,00,30,1E,00,41,00,00,
23783872,000001C5,false,Rx,0,8,BD,85,A4,48,AA,A4,4C,EA,
23784081,000001B5,false,Rx,0,8,9E,75,A4,47,8A,A4,48,EA,
23784293,000001B6,false,Rx,0,8,09,85,A4,48,8A,A4,48,EA,
23784510,000000BA,false,Rx,0,8,06,41,29,00,00,00,00,2F,
23784720,000001B1,false,Rx,0,8,B2,85,A4,48,8A,A4,4B,EA,
23784930,000001B2,false,Rx,0,8,9E,C5,A4,4D,CA,A4,4B,EA,
23785140,000001B9,false,Rx,0,8,B1,A5,A4,49,9A,A4,48,EA,
23785352,000001BA,false,Rx,0,8,0E,A5,A4,48,9A,A4,49,EA,
23785568,000001BD,false,Rx,0,8,0B,35,A4,44,4A,A4,4A,EA,
23785778,000001BE,false,Rx,0,8,C4,A5,A4,4A,9A,A4,49,EA,
23785988,000001C1,false,Rx,0,8,2C,75,A4,45,7A,A4,4A,EA,
23786373,000001C2,false,Rx,0,8,D3,A5,A4,49,AA,A4,49,EA,
23786589,000001C6,false,Rx,0,8,1C,B5,A4,4C,CA,A4,4B,EA,
23786799,000001C9,false,Rx,0,8,CB,55,A4,46,6A,A4,49,EA,
23787009,000001CA,false,Rx,0,8,77,95,A4,49,9A,A4,48,EA,
23787219,000001CD,false,Rx,0,8,87,75,A4,47,8A,A4,49,EA,
