Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
134294973,1A55540B,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
134295184,1A55540C,true,Rx,0,8,00,00,00,00,00,00,00,00,
134295566,1A55540D,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
134295779,1A555410,true,Rx,0,8,00,00,00,00,00,00,00,00,
134296168,1A555411,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
134296379,1A555412,true,Rx,0,8,00,00,00,00,00,00,00,00,
134296590,000000BB,false,Rx,0,8,0B,D0,FF,D1,95,2B,00,1E,
134296812,0000015B,false,Rx,0,8,2B,53,00,03,00,00,00,00,
134297201,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
134297411,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
134297622,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134298011,1A555413,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
134298221,1A555414,true,Rx,0,8,00,00,00,00,00,00,00,00,
134298603,1A555415,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
134298815,1A555416,true,Rx,0,8,00,00,00,00,00,00,00,00,
134299204,1A555417,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
134299414,1A555418,true,Rx,0,8,00,00,00,00,00,00,00,00,
134299816,1A555419,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
134300046,1A55541A,true,Rx,0,8,FE,FE,FE,FE,FE,FE,FE,FE,
134300294,1A55541B,true,Rx,0,8,FE,FE,FE,FE,FE,FE,FE,FE,
134300678,1A55541E,true,Rx,0,8,00,00,00,00,00,00,00,00,
134301099,1A55541F,true,Rx,0,8,00,00,00,00,FE,FE,FE,FE,
134301104,1BFFDA19,true,Rx,0,2,00,00,00,00,00,00,00,00,
134301313,1BFFDA1A,true,Rx,0,2,00,08,00,00,00,00,00,00,
134301871,000000BA,false,Rx,0,8,B1,42,29,00,00,00,00,21,
134305207,18FED002,true,Rx,0,3,C0,00,10,00,00,00,00,00,
134306633,000000BB,false,Rx,0,8,91,E1,FF,C9,95,2B,00,02,
134306850,0000015B,false,Rx,0,8,8D,54,00,03,00,00,00,00,
134307060,18FED007,true,Rx,0,6,00,03,94,AB,93,AB,00,00,
134307442,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
134307654,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134310992,000000BA,false,Rx,0,8,A9,43,29,00,00,00,00,30,
134316606,000000BB,false,Rx,0,8,A7,E2,FF,D1,95,2B,00,00,
134316819,0000015B,false,Rx,0,8,04,55,00,03,00,00,00,00,
134317207,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
134317417,000001B4,false,Rx,0,8,8D,66,A4,47,6A,A4,47,0A,
134317630,000001B8,false,Rx,0,8,AE,56,A4,43,5A,A4,43,0A,
134317846,000001BC,false,Rx,0,8,D0,26,A4,43,3A,A4,45,0A,
134318056,000001C8,false,Rx,0,8,82,76,A4,47,6A,A4,46,0A,
134318266,000001CC,false,Rx,0,8,6E,56,A4,46,6A,A4,46,0A,
134318476,000001B0,false,Rx,0,8,60,36,A4,43,2A,A4,42,0A,
134318687,000001C0,false,Rx,0,8,63,56,A4,45,6A,A4,43,0A,
134318898,000001C4,false,Rx,0,8,47,56,A4,45,5A,A4,43,0A,
134319281,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
134319491,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134320996,000000BA,false,Rx,0,8,58,44,29,00,00,00,00,22,
134321550,000001BD,false,Rx,0,8,2D,56,A4,45,BA,A3,45,0A,
134321763,000001B5,false,Rx,0,8,B9,76,A4,46,0A,A4,46,0A,
134321979,000001B6,false,Rx,0,8,58,76,A4,46,6A,A4,40,0A,
134322361,000001B9,false,Rx,0,8,F4,56,A4,43,BA,A3,48,0A,
134322571,000001BA,false,Rx,0,8,36,A6,A4,47,7A,A4,42,0A,
134322784,000001B1,false,Rx,0,8,E3,36,A4,42,AA,A3,46,0A,
134322995,000001B2,false,Rx,0,8,D4,66,A4,47,6A,A4,3F,0A,
134323205,000001BE,false,Rx,0,8,81,66,A4,45,3A,A4,3F,0A,
134323415,000001C1,false,Rx,0,8,B6,56,A4,42,CA,A3,46,0A,
134323626,000001C2,false,Rx,0,8,07,66,A4,46,6A,A4,3D,0A,
134323842,000001C5,false,Rx,0,8,87,36,A4,43,CA,A3,45,0A,
134324052,000001C6,false,Rx,0,8,DA,66,A4,46,5A,A4,3D,0A,
134324262,000001C9,false,Rx,0,8,D9,56,A4,45,CA,A3,45,0A,
134324472,000001CA,false,Rx,0,8,87,56,A4,45,6A,A4,3D,0A,
134324683,000001CD,false,Rx,0,8,CA,66,A4,45,FA,A3,45,0A,
134324900,000001CE,false,Rx,0,8,C2,66,A4,45,5A,A4,3F,0A,
134326669,000000BB,false,Rx,0,8,B6,E3,FF,D1,95,2B,00,04,
134326886,0000015B,false,Rx,0,8,54,56,00,03,00,00,00,00,
134327097,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
134327306,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
134327691,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134331904,000000BA,false,Rx,0,8,FA,45,29,00,00,00,00,23,
134335399,18FED005,true,Rx,0,2,00,00,00,00,00,00,00,00,
134336672,000000BB,false,Rx,0,8,16,E4,FF,C9,95,2B,00,06,
134336889,0000015B,false,Rx,0,8,4F,57,00,03,00,00,00,00,
134337099,18FED007,true,Rx,0,6,00,03,94,AB,93,AB,00,00,
134337309,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
134337693,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134340963,000000BA,false,Rx,0,8,09,46,29,00,00,00,00,34,
134345526,000001BC,false,Rx,0,8,A8,37,A4,44,4A,A4,45,4A,
134345737,000001B4,false,Rx,0,8,73,77,A4,48,8A,A4,48,4A,
134345953,000001B8,false,Rx,0,8,E9,B7,A4,4A,AA,A4,4A,4A,
134346163,000001B0,false,Rx,0,8,B7,87,A4,48,9A,A4,48,4A,
134346373,000001C0,false,Rx,0,8,9D,77,A4,48,9A,A4,46,4A,
134346583,000001C4,false,Rx,0,8,53,97,A4,4A,AA,A4,49,4A,
134346794,000000BB,false,Rx,0,8,C9,E5,FF,D1,95,2B,00,08,
134347010,0000015B,false,Rx,0,8,65,58,00,03,00,00,00,00,
134347392,000001C8,false,Rx,0,8,78,97,A4,48,7A,A4,48,4A,
134347600,000001CC,false,Rx,0,8,CC,77,A4,47,8A,A4,47,4A,
134347812,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
134348028,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
134348237,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134350706,000001BD,false,Rx,0,8,C5,37,A4,44,5A,A4,4A,4A,
134350915,000001B5,false,Rx,0,8,33,87,A4,47,9A,A4,48,4A,
134351132,000000BA,false,Rx,0,8,EC,47,29,00,00,00,00,25,
134351342,000001B1,false,Rx,0,8,00,97,A4,48,8A,A4,4C,4A,
134351552,000001B6,false,Rx,0,8,FE,87,A4,49,8A,A4,49,4A,
134351777,000001B2,false,Rx,0,8,BA,C7,A4,4D,CA,A4,4C,4A,
134351992,000001B9,false,Rx,0,8,8B,B7,A4,49,9A,A4,49,4A,
134352375,000001BA,false,Rx,0,8,3D,B7,A4,49,9A,A4,4A,4A,
134354094,000001BE,false,Rx,0,8,30,B7,A4,4A,AA,A4,4A,4A,
134354099,000001C1,false,Rx,0,8,5A,77,A4,46,8A,A4,4A,4A,
134354104,000001C2,false,Rx,0,8,E2,A7,A4,4A,AA,A4,48,4A,
134354109,000001C5,false,Rx,0,8,F8,87,A4,49,AA,A4,4C,4A,
134354114,000001C6,false,Rx,0,8,DA,D7,A4,4D,DA,A4,4C,4A,
134354119,000001C9,false,Rx,0,8,9A,77,A4,47,7A,A4,4A,4A,
134354124,000001CA,false,Rx,0,8,92,B7,A4,4B,BA,A4,4A,4A,
134354129,000001CD,false,Rx,0,8,B7,77,A4,46,9A,A4,48,4A,
134354352,000001CE,false,Rx,0,8,4F,A7,A4,4A,AA,A4,4A,4A,
134356663,000000BB,false,Rx,0,8,E8,D6,FF,D1,95,2B,00,0A,
134356880,0000015B,false,Rx,0,8,66,59,00,03,00,00,00,00,
134357090,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
134357473,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
134357684,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134360961,000000BA,false,Rx,0,8,19,48,29,00,00,00,00,26,
134366576,000000BB,false,Rx,0,8,DD,E7,FF,C9,95,2B,00,0C,
134366965,0000015B,false,Rx,0,8,73,5A,00,03,00,00,00,00,
134367175,18FED007,true,Rx,0,6,00,03,94,AB,93,AB,00,00,
134367385,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
134367595,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134367985,18FED00A,true,Rx,0,8,00,00,30,1F,00,41,00,00,
134370975,000000BA,false,Rx,0,8,D5,49,29,00,00,00,00,30,
134376662,000000BB,false,Rx,0,8,7B,E8,FF,D1,95,2B,00,00,
134376879,0000015B,false,Rx,0,8,8C,5B,00,03,00,00,00,00,
134377087,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
134377296,000001B4,false,Rx,0,8,1D,68,A4,47,6A,A4,47,0A,
134377680,000001B8,false,Rx,0,8,3F,58,A4,43,5A,A4,43,0A,
134377913,000001B0,false,Rx,0,8,FF,38,A4,43,2A,A4,42,0A,
134378139,000001BC,false,Rx,0,8,3B,28,A4,43,3A,A4,45,0A,
134378361,000001C0,false,Rx,0,8,7B,58,A4,45,6A,A4,43,0A,
134378642,000001C4,false,Rx,0,8,6D,58,A4,45,5A,A4,43,0A,
134378647,000001C8,false,Rx,0,8,08,78,A4,47,6A,A4,47,0A,
134379035,000001CC,false,Rx,0,8,90,58,A4,46,6A,A4,46,0A,
134379245,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
134379455,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134380885,000000BA,false,Rx,0,8,AD,4A,29,00,00,00,00,27,
134382078,000001BD,false,Rx,0,8,87,58,A4,45,BA,A3,45,0A,
134382287,000001B1,false,Rx,0,8,6E,38,A4,43,AA,A3,46,0A,
134382497,000001B2,false,Rx,0,8,42,68,A4,47,6A,A4,3F,0A,
134382709,000001B5,false,Rx,0,8,07,78,A4,46,0A,A4,46,0A,
134382925,000001B6,false,Rx,0,8,39,78,A4,46,6A,A4,40,0A,
134383134,000001B9,false,Rx,0,8,E3,58,A4,43,BA,A3,48,0A,
134383343,000001BA,false,Rx,0,8,E4,A8,A4,47,7A,A4,42,0A,
134383553,000001BE,false,Rx,0,8,B4,68,A4,45,3A,A4,3F,0A,
134383765,000001C1,false,Rx,0,8,62,58,A4,42,CA,A3,46,0A,
134383982,000001C2,false,Rx,0,8,96,68,A4,46,6A,A4,3D,0A,
134384192,000001C5,false,Rx,0,8,02,38,A4,43,DA,A3,45,0A,
134384402,000001C6,false,Rx,0,8,00,68,A4,46,5A,A4,3D,0A,
134384786,000001C9,false,Rx,0,8,A3,58,A4,45,CA,A3,45,0A,
134384995,000001CA,false,Rx,0,8,DA,58,A4,45,6A,A4,3F,0A,
134385205,000001CD,false,Rx,0,8,27,68,A4,45,FA,A3,45,0A,
134385415,000001CE,false,Rx,0,8,5D,68,A4,45,5A,A4,3F,0A,
134386668,000000BB,false,Rx,0,8,4B,E9,FF,D1,95,2B,00,0E,
134386885,0000015B,false,Rx,0,8,B3,5C,00,03,00,00,00,00,
134387095,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
134387477,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
134387689,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134391903,000000BA,false,Rx,0,8,CF,4B,29,00,00,00,00,28,
134396635,000000BB,false,Rx,0,8,55,DA,FF,D1,95,2B,00,10,
134396852,0000015B,false,Rx,0,8,F9,5D,00,03,00,00,00,00,
134397062,18FED007,true,Rx,0,6,00,03,A0,AB,93,AB,00,00,
134397445,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
134397657,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134400880,000000BA,false,Rx,0,8,EF,4C,29,00,00,00,00,39,
134405432,000001BC,false,Rx,0,8,D5,39,A4,44,4A,A4,45,9A,
134405642,000001B4,false,Rx,0,8,E4,89,A4,49,9A,A4,48,9A,
134406030,000001B8,false,Rx,0,8,F1,A9,A4,4A,BA,A4,49,9A,
134406239,000001B0,false,Rx,0,8,2F,89,A4,48,9A,A4,48,9A,
134406448,000001C0,false,Rx,0,8,19,79,A4,48,9A,A4,46,9A,
134406660,000001C4,false,Rx,0,8,DE,99,A4,4A,AA,A4,49,9A,
134406876,000000BB,false,Rx,0,8,8C,DB,FF,D1,95,2B,00,12,
134407086,0000015B,false,Rx,0,8,2E,5E,00,03,00,00,00,00,
134407297,000001C8,false,Rx,0,8,F6,99,A4,48,8A,A4,49,9A,
134407507,000001CC,false,Rx,0,8,18,79,A4,47,8A,A4,47,9A,
134407717,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
134408106,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
134408316,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134410784,000001BD,false,Rx,0,8,50,49,A4,44,5A,A4,4A,9A,
134411000,000000BA,false,Rx,0,8,94,4D,29,00,00,00,00,2A,
134411210,000001B5,false,Rx,0,8,E0,89,A4,48,9A,A4,48,9A,
134411420,000001B1,false,Rx,0,8,12,99,A4,48,9A,A4,4C,9A,
134411633,000001B6,false,Rx,0,8,20,89,A4,49,9A,A4,48,9A,
134411849,000001B2,false,Rx,0,8,11,B9,A4,4D,DA,A4,4C,9A,
134412059,000001B9,false,Rx,0,8,EB,B9,A4,4A,9A,A4,49,9A,
134412269,000001BA,false,Rx,0,8,3B,B9,A4,49,9A,A4,4A,9A,
134412653,000001BE,false,Rx,0,8,EC,B9,A4,49,9A,A4,4A,9A,
134414332,000001C1,false,Rx,0,8,B7,79,A4,46,8A,A4,4A,9A,
134414337,000001C2,false,Rx,0,8,43,A9,A4,4A,AA,A4,48,9A,
134414342,000001C5,false,Rx,0,8,37,99,A4,49,AA,A4,4D,9A,
134414347,000001C6,false,Rx,0,8,2A,C9,A4,4C,CA,A4,4C,9A,
134414352,000001C9,false,Rx,0,8,EC,69,A4,46,8A,A4,4A,9A,
134414357,000001CA,false,Rx,0,8,D5,B9,A4,4A,BA,A4,4A,9A,
134414362,000001CD,false,Rx,0,8,3F,79,A4,46,8A,A4,48,9A,
134414367,000001CE,false,Rx,0,8,FE,A9,A4,4A,AA,A4,4A,9A,
134416688,000000BB,false,Rx,0,8,F7,EC,FF,D1,95,2B,00,14,
134416903,0000015B,false,Rx,0,8,45,5F,00,03,00,00,00,00,
134417114,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
134417335,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
134417777,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134420954,000000BA,false,Rx,0,8,32,4E,29,00,00,00,00,2B,
134426727,000000BB,false,Rx,0,8,07,ED,FF,D1,95,2B,00,16,
134426943,0000015B,false,Rx,0,8,BA,50,00,03,00,00,00,00,
134427152,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
134427362,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
134427746,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134430912,000000BA,false,Rx,0,8,E3,4F,29,00,00,00,00,30,
134436671,000000BB,false,Rx,0,8,F9,EE,FF,D1,95,2B,00,00,
134436889,0000015B,false,Rx,0,8,14,51,00,03,00,00,00,00,
134437099,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
134437309,000001B4,false,Rx,0,8,F1,6A,A4,47,6A,A4,47,0A,
134437518,000001B8,false,Rx,0,8,3E,5A,A4,43,5A,A4,43,0A,
134437909,000001B0,false,Rx,0,8,3C,3A,A4,43,2A,A4,42,0A,
134438119,000001BC,false,Rx,0,8,54,2A,A4,43,3A,A4,45,0A,
134438329,000001C0,false,Rx,0,8,EE,5A,A4,45,6A,A4,43,0A,
134438539,000001C4,false,Rx,0,8,2F,5A,A4,45,5A,A4,43,0A,
134438751,000001C8,false,Rx,0,8,30,7A,A4,47,6A,A4,47,0A,
134438967,000001CC,false,Rx,0,8,93,5A,A4,46,6A,A4,46,0A,
134439176,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
134439558,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134440990,000000BA,false,Rx,0,8,91,40,29,00,00,00,00,2C,
134442074,000001BD,false,Rx,0,8,33,5A,A4,45,BA,A3,45,0A,
134442290,000001B1,false,Rx,0,8,D5,3A,A4,43,AA,A3,46,0A,
134442499,000001B2,false,Rx,0,8,BB,6A,A4,47,6A,A4,3F,0A,
134442719,000001B5,false,Rx,0,8,8D,7A,A4,46,0A,A4,46,0A,
134442950,000001B6,false,Rx,0,8,6F,6A,A4,46,6A,A4,40,0A,
134443213,000001B9,false,Rx,0,8,E9,5A,A4,43,BA,A3,48,0A,
134443441,000001BA,false,Rx,0,8,F5,AA,A4,47,7A,A4,42,0A,
134443653,000001BE,false,Rx,0,8,C5,6A,A4,45,3A,A4,3F,0A,
134443869,000001C1,false,Rx,0,8,CA,5A,A4,42,CA,A3,46,0A,
134444079,000001C2,false,Rx,0,8,18,6A,A4,46,6A,A4,3D,0A,
134444289,000001C5,false,Rx,0,8,AC,3A,A4,43,DA,A3,45,0A,
134444499,000001C6,false,Rx,0,8,4B,5A,A4,46,5A,A4,3D,0A,
134444711,000001C9,false,Rx,0,8,65,5A,A4,45,CA,A3,45,0A,
134444919,000001CA,false,Rx,0,8,CA,5A,A4,45,6A,A4,3F,0A,
134445136,000001CD,false,Rx,0,8,45,6A,A4,45,FA,A3,45,0A,
134445346,000001CE,false,Rx,0,8,E8,7A,A4,45,5A,A4,3F,0A,
134446598,000000BB,false,Rx,0,8,FA,DF,FF,D1,95,2B,00,18,
134446989,0000015B,false,Rx,0,8,1A,52,00,03,00,00,00,00,
134447199,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
134447409,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
134447619,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134452004,000000BA,false,Rx,0,8,FB,41,29,00,00,00,00,2D,
134456720,000000BB,false,Rx,0,8,F3,D0,FF,C9,95,2B,00,1A,
134456937,0000015B,false,Rx,0,8,2B,53,00,03,00,00,00,00,
134457148,18FED007,true,Rx,0,6,00,03,94,AB,93,AB,00,00,
134457358,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
134457757,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134460929,000000BA,false,Rx,0,8,D0,42,29,00,00,00,00,3E,
134465585,000001BC,false,Rx,0,8,F5,3B,A4,44,4A,A4,45,EA,
134465798,000001B4,false,Rx,0,8,43,8B,A4,49,8A,A4,48,EA,
134466010,000001B8,false,Rx,0,8,02,AB,A4,4A,BA,A4,49,EA,
134466220,000001B0,false,Rx,0,8,85,8B,A4,48,8A,A4,48,EA,
134466429,000001C0,false,Rx,0,8,F7,7B,A4,48,9A,A4,46,EA,
134466640,000001C4,false,Rx,0,8,05,9B,A4,4A,AA,A4,48,EA,
134466854,000000BB,false,Rx,0,8,FD,D1,FF,D1,95,2B,00,1C,
134467064,0000015B,false,Rx,0,8,8D,54,00,03,00,00,00,00,
134467274,000001C8,false,Rx,0,8,8D,9B,A4,48,8A,A4,48,EA,
134467484,000001CC,false,Rx,0,8,B9,7B,A4,48,7A,A4,47,EA,
134467874,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
134468083,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
134468293,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134468677,18FED00A,true,Rx,0,8,00,00,30,20,00,41,00,00,
134470803,000001BD,false,Rx,0,8,96,4B,A4,44,5A,A4,4A,EA,
134471017,000000BA,false,Rx,0,8,C8,43,29,00,00,00,00,2F,
134471226,000001B5,false,Rx,0,8,EF,7B,A4,48,9A,A4,49,EA,
134471436,000001B1,false,Rx,0,8,1F,8B,A4,48,9A,A4,4C,EA,
134471648,000001B2,false,Rx,0,8,52,CB,A4,4D,CA,A4,4B,EA,
134471864,000001B6,false,Rx,0,8,A3,8B,A4,49,8A,A4,48,EA,
134472074,000001B9,false,Rx,0,8,74,BB,A4,49,9A,A4,49,EA,
134472283,000001BA,false,Rx,0,8,99,BB,A4,49,AA,A4,4A,EA,
134472494,000001BE,false,Rx,0,8,5C,AB,A4,4A,AA,A4,4A,EA,
134472705,000001C1,false,Rx,0,8,5D,7B,A4,46,8A,A4,4A,EA,
134472922,000001C2,false,Rx,0,8,67,AB,A4,4A,AA,A4,48,EA,
134474638,000001C5,false,Rx,0,8,25,8B,A4,49,BA,A4,4D,EA,
134474643,000001C6,false,Rx,0,8,B7,CB,A4,4C,CA,A4,4C,EA,
134474648,000001C9,false,Rx,0,8,C4,7B,A4,47,7A,A4,4A,EA,
134474653,000001CA,false,Rx,0,8,6F,BB,A4,4A,CA,A4,4A,EA,
134474658,000001CD,false,Rx,0,8,36,7B,A4,46,8A,A4,49,EA,
134474663,000001CE,false,Rx,0,8,B4,AB,A4,4A,AA,A4,4A,EA,
134476648,000000BB,false,Rx,0,8,2F,E2,FF,D1,95,2B,00,1E,
134476864,0000015B,false,Rx,0,8,04,55,00,03,00,00,00,00,
134477074,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
134477456,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
134477668,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134480885,000000BA,false,Rx,0,8,4C,44,29,00,00,00,00,21,
134486654,000000BB,false,Rx,0,8,7A,D3,FF,C9,95,2B,00,02,
134486871,0000015B,false,Rx,0,8,54,56,00,03,00,00,00,00,
134487081,18FED007,true,Rx,0,6,00,03,94,AB,93,AB,00,00,
134487463,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
134487675,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134491016,000000BA,false,Rx,0,8,CB,45,29,00,00,00,00,30,
134496664,000000BB,false,Rx,0,8,13,E4,FF,D1,95,2B,00,00,
134496882,0000015B,false,Rx,0,8,4F,57,00,03,00,00,00,00,
134497092,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
134497302,000001B4,false,Rx,0,8,EF,6C,A4,47,6A,A4,47,0A,
134497685,000001B8,false,Rx,0,8,3A,5C,A4,43,5A,A4,43,0A,
134497902,000001B0,false,Rx,0,8,6C,3C,A4,43,2A,A4,42,0A,
134498112,000001BC,false,Rx,0,8,13,2C,A4,43,3A,A4,45,0A,
134498322,000001C0,false,Rx,0,8,23,5C,A4,45,6A,A4,43,0A,
134498532,000001C4,false,Rx,0,8,AD,5C,A4,45,5A,A4,43,0A,
134498744,000001C8,false,Rx,0,8,1E,7C,A4,47,7A,A4,47,0A,
134498960,000001CC,false,Rx,0,8,0A,5C,A4,46,6A,A4,46,0A,
134499170,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
134499552,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134500983,000000BA,false,Rx,0,8,04,46,29,00,00,00,00,22,
134502063,000001BD,false,Rx,0,8,19,5C,A4,45,BA,A3,45,0A,
134502273,000001B1,false,Rx,0,8,BB,3C,A4,43,AA,A3,46,0A,
134502482,000001B2,false,Rx,0,8,C1,6C,A4,47,6A,A4,3F,0A,
134502694,000001B5,false,Rx,0,8,48,7C,A4,46,0A,A4,46,0A,
134502911,000001B6,false,Rx,0,8,55,6C,A4,46,6A,A4,40,0A,
134503120,000001B9,false,Rx,0,8,49,5C,A4,43,BA,A3,48,0A,
134503329,000001BA,false,Rx,0,8,6B,AC,A4,47,7A,A4,42,0A,
134503544,000001BE,false,Rx,0,8,B9,6C,A4,45,3A,A4,3F,0A,
134503767,000001C1,false,Rx,0,8,CE,5C,A4,42,CA,A3,46,0A,
134503992,000001C2,false,Rx,0,8,B6,6C,A4,46,6A,A4,3D,0A,
134504211,000001C5,false,Rx,0,8,49,3C,A4,43,DA,A3,46,0A,
134504421,000001C6,false,Rx,0,8,9A,5C,A4,46,5A,A4,3D,0A,
134504633,000001C9,false,Rx,0,8,6F,5C,A4,45,CA,A3,45,0A,
134504844,000001CA,false,Rx,0,8,64,5C,A4,45,6A,A4,3D,0A,
134505227,000001CD,false,Rx,0,8,BB,6C,A4,45,DA,A3,45,0A,
134505435,000001CE,false,Rx,0,8,84,7C,A4,45,5A,A4,3F,0A,
134506763,000000BB,false,Rx,0,8,2F,D5,FF,D5,95,2B,00,04,
134507005,0000015B,false,Rx,0,8,65,58,00,03,00,00,00,00,
134507215,18FED007,true,Rx,0,6,00,03,AB,AB,9F,AB,00,00,
134507425,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
134507637,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134512022,000000BA,false,Rx,0,8,C4,47,29,00,00,00,00,23,
134516610,000000BB,false,Rx,0,8,B8,D6,FF,D1,95,2B,00,06,
134516827,0000015B,false,Rx,0,8,66,59,00,03,00,00,00,00,
134517247,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
134517504,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
134517717,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134520886,000000BA,false,Rx,0,8,C1,48,29,00,00,00,00,34,
134525437,000001BC,false,Rx,0,8,FD,3D,A4,43,4A,A4,45,4A,
134525653,000001B4,false,Rx,0,8,11,8D,A4,48,8A,A4,48,4A,
134525864,000001B8,false,Rx,0,8,55,BD,A4,4B,AA,A4,49,4A,
134526246,000001B0,false,Rx,0,8,1A,8D,A4,49,9A,A4,48,4A,
134526456,000001C0,false,Rx,0,8,AB,7D,A4,48,8A,A4,46,4A,
134526667,000001C4,false,Rx,0,8,5C,9D,A4,4A,9A,A4,49,4A,
134526884,000000BB,false,Rx,0,8,EC,D7,FF,D1,95,2B,00,08,
134527094,0000015B,false,Rx,0,8,73,5A,00,03,00,00,00,00,
134527304,000001C8,false,Rx,0,8,47,9D,A4,48,8A,A4,48,4A,
134527515,000001CC,false,Rx,0,8,53,7D,A4,47,7A,A4,47,4A,
134527727,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
134528115,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
134528325,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
134530794,000001BD,false,Rx,0,8,EF,3D,A4,44,5A,A4,4A,4A,
134531002,000001B5,false,Rx,0,8,9F,8D,A4,47,9A,A4,48,4A,
134531218,000000BA,false,Rx,0,8,CC,49,29,00,00,00,00,25,
134531428,000001B1,false,Rx,0,8,D5,8D,A4,49,9A,A4,4C,4A,
134531639,000001B6,false,Rx,0,8,E9,8D,A4,48,8A,A4,48,4A,
